WOHT_Hom_Male_TIMESTAMP,WOHT_Hom_Male_AVG,WOHT_WT_Female_AVG,WOHT_WT_Male_AVG,WOHT_Hom_Female_AVG,LD
2026-03-11 22:44:00+00:00,0.0,3.1824580556193975,0.1021157332924742,2.0806200362624176,0
2026-03-11 22:45:00+00:00,0.0181950509461426,2.7110625909752546,0.2329604943946474,2.4463831218025653,0
2026-03-11 22:46:00+00:00,0.0181950509461426,2.4305156541280426,0.1387931254628565,1.9535472901078508,0
2026-03-11 22:47:00+00:00,0.0,1.078216374269006,0.1528384279475982,1.6566806694076288,0
2026-03-11 22:48:00+00:00,0.0,0.8733624454148472,0.2692867540029112,1.8740902474526928,0
2026-03-11 22:49:00+00:00,0.0,0.794956140350877,0.4076329834776168,1.5156158226716718,0
2026-03-11 22:50:00+00:00,0.0,1.0232322071554432,0.497044102249802,1.4388454761357543,0
2026-03-11 22:51:00+00:00,0.0454876273653566,0.7021454199545443,0.3420669577874818,1.441186359883211,0
2026-03-11 22:52:00+00:00,0.0,2.902110625909752,0.5822416302765647,0.8562048315840548,0
2026-03-11 22:53:00+00:00,0.0,2.217402129778595,0.5314870144794301,1.1952339606901778,0
2026-03-11 22:54:00+00:00,0.0,2.692867540029112,1.056557879414694,1.929579832648093,0
2026-03-11 22:55:00+00:00,0.2467105263157894,1.3860159861079189,0.6710781684925559,1.058957285255837,0
2026-03-11 22:56:00+00:00,0.3548034934497817,2.1236736765494517,0.735080058224163,1.937719723860841,0
2026-03-11 22:57:00+00:00,0.1000727802037845,0.8551673944687044,0.6856980515334915,2.4746865343854543,0
2026-03-11 22:58:00+00:00,0.264985380116959,1.0964912280701753,0.744784085395439,1.5132217370208636,0
2026-03-11 22:59:00+00:00,0.1364628820960698,1.5829694323144103,1.1286038969330168,2.0346801927185747,0
2026-03-11 23:00:00+00:00,0.2467105263157894,0.940596350775045,0.8011887433284812,1.7230234428866928,0
2026-03-11 23:01:00+00:00,0.8369723435225618,0.8850136622487805,0.672355014172987,1.6137999353064856,0
2026-03-11 23:02:00+00:00,0.3639010189228529,0.3457059679767102,0.3639329400648637,2.2104060794878997,0
2026-03-11 23:03:00+00:00,0.673216885007278,0.2547307132459971,0.2328652861189109,2.516982047549733,0
2026-03-11 23:04:00+00:00,0.4933412497765519,0.6487573099415204,0.3353315968232079,1.7378933748733794,0
2026-03-11 23:05:00+00:00,0.5276564774381368,0.3457059679767103,0.4151344518501493,2.0832269295266306,0
2026-03-11 23:06:00+00:00,0.2832602339181286,0.5938529456829846,0.0800582241630276,2.8323629306162057,0
2026-03-11 23:07:00+00:00,0.927947598253275,1.064410480349345,0.0875277713935493,1.935378840113384,0
2026-03-11 23:08:00+00:00,0.89546783625731,1.0873538011695905,0.087719298245614,1.4227519003719875,0
2026-03-11 23:09:00+00:00,0.645924308588064,1.2008733624454149,0.0582241630276564,1.813706087148974,0
2026-03-11 23:10:00+00:00,1.078216374269006,1.455604075691412,0.0291120815138282,1.766116984601241,0
2026-03-11 23:11:00+00:00,0.2092430858806404,1.3522992798590363,0.0,1.0942035462260695,0
2026-03-11 23:12:00+00:00,0.3729985443959243,0.6277292576419213,0.1601164483260553,1.837700145560408,0
2026-03-11 23:13:00+00:00,0.1370614035087719,1.343201754385965,0.2911208151382824,1.8124824433718936,0
2026-03-11 23:14:00+00:00,0.1910480349344978,1.428311499272198,0.4439592430858806,2.246742979476833,0
2026-03-11 23:15:00+00:00,0.3366084425036389,1.6355196123496514,0.043859649122807,2.707232053933962,0
2026-03-11 23:16:00+00:00,0.8285531423172195,1.1280931586608445,0.2776500932097346,1.51018922852984,0
2026-03-11 23:17:00+00:00,0.7823871906841339,0.7187045123726347,0.2983988355167394,2.424330932863454,0
2026-03-11 23:18:00+00:00,1.0462154294032022,0.0,0.1528384279475982,2.5230470645317804,0
2026-03-11 23:19:00+00:00,0.3106326131923695,0.0,0.1023391812865496,2.0894249512670564,0
2026-03-11 23:20:00+00:00,0.6914119359534207,0.0,0.3420669577874818,1.467734109655507,0
2026-03-11 23:21:00+00:00,0.0727802037845705,0.4093886462882095,0.1601164483260553,1.4868069920069458,0
2026-03-11 23:22:00+00:00,0.5025584795321637,0.0091374269005847,0.0875916136775709,2.1829272964069557,0
2026-03-11 23:23:00+00:00,0.8203940984192651,0.1644337827830128,0.2838427947598253,1.664235339683512,0
2026-03-11 23:24:00+00:00,1.0416666666666663,1.009825327510917,0.0727802037845705,1.140223192624939,0
2026-03-11 23:25:00+00:00,1.5441852447713167,1.3670628080390204,0.0511695906432748,0.6749725478178706,0
2026-03-11 23:26:00+00:00,0.9370850251538598,1.2313580530657064,0.1382823871906841,2.075299845927288,0
2026-03-11 23:27:00+00:00,0.6095342066957788,0.9461426491994176,0.0218659822773819,1.6096235858934087,0
2026-03-11 23:28:00+00:00,1.379751461988304,0.4730713245997089,0.0730994152046783,1.523888718642798,0
2026-03-11 23:29:00+00:00,1.1735807860262009,0.5756578947368421,0.0218659822773819,1.8572784459936835,0
2026-03-11 23:30:00+00:00,0.7834645292269977,0.2547307132459971,0.0145879618989248,1.7770765766916077,0
2026-03-11 23:31:00+00:00,0.9564771189254068,1.619359534206696,0.0218340611353711,1.268040765426424,0
2026-03-11 23:32:00+00:00,0.6732168850072779,1.224375303250849,0.007278020378457,1.3265362581611717,0
2026-03-11 23:33:00+00:00,0.7368995633187772,1.0826055312954876,0.3143274853801169,1.2675885492479375,0
2026-03-11 23:34:00+00:00,0.0913343675783344,1.4737991266375543,1.0844250363901018,1.138653736476076,0
2026-03-11 23:35:00+00:00,0.975071184146684,0.0822368421052631,0.6868152915038688,2.1652110625909753,0
2026-03-11 23:36:00+00:00,0.6095342066957787,0.3184133915574964,0.4221251819505094,2.391212748027273,0
2026-03-11 23:37:00+00:00,1.3745243749840397,1.3009461426491995,0.8880461707398043,2.453272768286558,0
2026-03-11 23:38:00+00:00,1.3110412038101076,0.3929093567251462,0.858806404657933,1.32440818202712,0
2026-03-11 23:39:00+00:00,1.2190684133915577,0.8369723435225619,1.0941609847033889,2.165530274011083,0
2026-03-11 23:40:00+00:00,0.89259493347634,0.0181950509461426,1.4003805000127685,1.293950092358504,0
2026-03-11 23:41:00+00:00,1.1862694399754845,0.0,1.3187262187492022,1.7313229398094945,0
2026-03-11 23:42:00+00:00,1.0293770269925178,0.0182748538011695,2.006371459945351,1.786094299309652,0
2026-03-11 23:43:00+00:00,1.057986350519676,2.2925764192139737,1.1790393013100438,1.3728485150284735,0
2026-03-11 23:44:00+00:00,0.2277174468193774,0.8406432748538012,1.2884011338389645,0.927947598253275,0
2026-03-11 23:45:00+00:00,1.2372634643377,0.8369723435225618,1.1764536888071706,0.608682976242158,0
2026-03-11 23:46:00+00:00,1.0208780229321484,0.7823871906841339,0.4512691846063484,1.6608304178690296,0
2026-03-11 23:47:00+00:00,1.9713300263030211,0.6853070175438596,1.3434970249495648,1.7238214714369622,0
2026-03-11 23:48:00+00:00,0.5294121402487295,0.9461426491994176,1.353711790393013,1.5665832460822118,0
2026-03-11 23:49:00+00:00,0.0272925764192139,1.1009202865241705,1.0565898005567047,1.451161716761579,0
2026-03-11 23:50:00+00:00,0.227438136826783,0.8315058479532162,1.4746929186138562,1.2633323969798342,0
2026-03-11 23:51:00+00:00,0.7914847161572052,1.0917030567685588,1.4131489568170794,3.529839883551674,0
2026-03-11 23:52:00+00:00,0.8954678362573099,0.7096069868995633,1.3173855307847495,2.1318268682380377,0
2026-03-11 23:53:00+00:00,0.4842836257309941,1.827485380116959,1.3217587272402258,3.177137865284268,0
2026-03-11 23:54:00+00:00,0.4093886462882096,1.5738719068413394,1.224431165249368,2.6136098888552097,0
2026-03-11 23:55:00+00:00,0.8954678362573097,1.0462154294032024,1.2590975254730714,3.3449632694059255,0
2026-03-11 23:56:00+00:00,0.982532751091703,0.8132309941520468,0.8739051048290303,1.6496846191169334,0
2026-03-11 23:57:00+00:00,0.7492690058479532,2.6473799126637556,1.746756811971705,2.290288737369868,0
2026-03-11 23:58:00+00:00,1.364628820960699,2.0695274394136725,1.0223064940371305,2.3264128297453968,0
2026-03-11 23:59:00+00:00,1.3009461426491995,3.123603450037029,1.6427577313005948,2.575371136477779,0
2026-03-12 00:00:00+00:00,0.8130314870144794,1.9244857504022064,1.310043668122271,2.6458370574665677,0
2026-03-12 00:01:00+00:00,0.5004437038739499,1.2384605071631043,0.5895196506550219,1.9437315389395369,0
2026-03-12 00:02:00+00:00,0.8278748180494906,1.449459255854337,0.7821318215480476,2.84467917124203,0
2026-03-12 00:03:00+00:00,0.5549490538573507,2.074235807860262,1.506614060624633,2.037845705967977,0
2026-03-12 00:04:00+00:00,0.5299707602339181,3.2336914885466936,0.691507699379453,3.190943759203929,0
2026-03-12 00:05:00+00:00,0.6368666845425062,1.5608640414719477,0.8110523762098112,2.3450600968700255,0
2026-03-12 00:06:00+00:00,0.4927826297913633,1.1735807860262006,0.9388646288209606,1.3890484945989428,0
2026-03-12 00:07:00+00:00,0.0545851528384279,0.8007019459128168,0.960698689956332,1.804768167385956,0
2026-03-12 00:08:00+00:00,0.4111842105263157,2.026034883423989,1.783625730994152,2.177819913685232,0
2026-03-12 00:09:00+00:00,1.148083773845093,2.074235807860262,1.3682678311499274,2.1614869293563843,0
2026-03-12 00:10:00+00:00,1.51018922852984,1.7042697719553614,1.9432314410480351,1.5773832324625243,0
2026-03-12 00:11:00+00:00,1.240415677111264,2.1536795500395822,1.7211560560790624,3.370101168739412,0
2026-03-12 00:12:00+00:00,1.3737263464337697,2.092430858806405,1.508433565719247,3.432932616597291,0
2026-03-12 00:13:00+00:00,1.923169003294262,1.8740902474526933,1.6403317245077758,2.050082143738774,0
2026-03-12 00:14:00+00:00,0.7738083837687378,2.5732829617712403,0.7076917183789166,2.4412225371774894,0
2026-03-12 00:15:00+00:00,2.3597305217191447,2.774745269286754,0.6186636533108609,1.6254245511887433,0
2026-03-12 00:16:00+00:00,1.5853236165377054,2.8122526111494164,0.8686381163972522,2.089983571252245,0
2026-03-12 00:17:00+00:00,2.133489427717766,2.6299030874128553,0.124013636711867,1.0222745728951197,0
2026-03-12 00:18:00+00:00,1.7831149927219796,1.8467976710334788,0.604075691411936,1.239072329051644,0
2026-03-12 00:19:00+00:00,1.5076754385964912,2.3258941111877216,0.9315866084425036,0.6188445397822552,0
2026-03-12 00:20:00+00:00,2.2652838427947595,2.5690135090272985,1.0481626190658595,1.015837142589613,0
2026-03-12 00:21:00+00:00,2.419941775836972,2.965833205648765,0.9906407211624404,0.9833041786902968,0
2026-03-12 00:22:00+00:00,1.54410544191629,2.3870629995658725,0.5979149110038561,1.1887433284813198,0
2026-03-12 00:23:00+00:00,1.2372634643377003,1.5374818049490535,0.3863415817564288,1.2244152046783623,0
2026-03-12 00:24:00+00:00,1.0553129548762736,0.9034880231875176,0.641072295002426,0.6974769529354682,0
2026-03-12 00:25:00+00:00,0.7758034551444112,1.7764115528997162,0.9980145049669296,1.5174512883372917,0
2026-03-12 00:26:00+00:00,1.5490532189279602,2.874179626650323,0.8005822416302765,1.455604075691412,0
2026-03-12 00:27:00+00:00,1.319141193595342,1.9742029290839904,0.584763400495416,0.7520621057738962,0
2026-03-12 00:28:00+00:00,1.504882338670548,1.90832567225925,0.975254730713246,0.9242234650186844,0
2026-03-12 00:29:00+00:00,2.785997471845553,1.583168939451978,0.8024336678669016,0.8873013440928862,0
2026-03-12 00:30:00+00:00,2.2339213207691717,1.5738719068413392,0.4586429684108378,1.7814657337180897,0
2026-03-12 00:31:00+00:00,1.806377524962333,1.5792985009831713,0.49490538573508,2.207666181465308,0
2026-03-12 00:32:00+00:00,0.5010422252866518,2.383551673944687,0.0949653974820603,1.9029522800207703,0
2026-03-12 00:33:00+00:00,0.5094614264919941,3.27123873183687,0.4005784110932352,1.516653259787022,0
2026-03-12 00:34:00+00:00,0.4111842105263157,2.841779667509385,0.5385735080058225,1.9048143466380651,0
2026-03-12 00:35:00+00:00,0.5640465793304221,3.6352195536147502,0.3142636430960954,0.7001902500063841,0
2026-03-12 00:36:00+00:00,1.2376624786128347,2.701965065502183,0.5822416302765648,1.073508005822416,0
2026-03-12 00:37:00+00:00,0.31949073010036,2.956615975893153,0.3421308000715034,0.819176306851554,0
2026-03-12 00:38:00+00:00,0.9734352256186316,2.4251289614137232,0.5534168390408335,1.401018922852984,0
2026-03-12 00:39:00+00:00,0.3729985443959243,1.0017253377256825,0.5409356725146199,1.0960390118916894,0
2026-03-12 00:40:00+00:00,0.7641921397379913,1.1403428969074798,0.4876273653566229,1.9380123343292732,0
2026-03-12 00:41:00+00:00,0.8132309941520467,1.8013100436681224,0.2772351183635945,0.8248423095584667,0
2026-03-12 00:42:00+00:00,0.2638282387190684,0.9956204193161212,0.0874000868255062,0.6761695906432749,0
2026-03-12 00:43:00+00:00,0.2736439898873821,1.000847506320386,0.0363901018922852,0.9645239068072898,0
2026-03-12 00:44:00+00:00,0.2007839832477846,2.4007491892029926,0.5185908731070762,1.037117903930131,0
2026-03-12 00:45:00+00:00,0.0637225797390127,3.4070631910927243,0.4748589085523124,1.6427417707295895,0
2026-03-12 00:46:00+00:00,0.0,1.7740174672489086,0.3056768558951965,0.6307617661329452,0
2026-03-12 00:47:00+00:00,0.0,1.3205377435583134,0.2911527362802931,1.366091873302859,0
2026-03-12 00:48:00+00:00,0.0454876273653566,1.6517195919201204,0.837802293214842,0.5579815623483745,0
2026-03-12 00:49:00+00:00,0.0363901018922852,2.72031972215838,0.4455872213284301,0.927974199204951,0
2026-03-12 00:50:00+00:00,0.0822368421052631,2.3061828059960674,0.5386054291478333,1.11785179226572,0
2026-03-12 00:51:00+00:00,0.4730713245997089,2.449748142189535,0.7132459970887919,2.7205059288201094,0
2026-03-12 00:52:00+00:00,0.5913391557496361,1.7698677187875071,0.5555555555555555,1.7588549247937892,0
2026-03-12 00:53:00+00:00,1.160453216374269,2.186558326310682,0.2838427947598253,1.7518854754547697,0
2026-03-12 00:54:00+00:00,1.4465065502183403,2.3380640465793303,0.5385735080058225,0.5770012427964623,0
2026-03-12 00:55:00+00:00,0.4184861717612809,1.8794370387394976,0.6505847953216375,1.87355822841918,0
2026-03-12 00:56:00+00:00,0.9959795321637424,2.788391557496362,0.5385735080058224,1.5247133481447432,0
2026-03-12 00:57:00+00:00,0.9552401746724888,1.3828238719068413,0.6777177660307975,1.7094303565804372,0
2026-03-12 00:58:00+00:00,0.7823871906841339,2.5001436451390484,0.9933220970913452,1.3045638720770871,0
2026-03-12 00:59:00+00:00,0.53827025715672,3.095273436502465,1.1428088051278122,1.410116448326055,0
2026-03-12 01:00:00+00:00,0.9825327510917032,2.6746724890829694,0.7059679767103348,2.007600423912766,0
2026-03-12 01:01:00+00:00,0.9670908986439896,2.375810797007073,0.9210526315789472,1.9855482349736544,0
2026-03-12 01:02:00+00:00,0.5847554202099133,2.7760221149671853,1.0117405960315635,1.5521655302740112,0
2026-03-12 01:03:00+00:00,0.1452835263590912,0.8733624454148471,1.062654817538752,0.9889967823488852,0
2026-03-12 01:04:00+00:00,0.0636826783114992,1.5515670088613092,0.7641921397379912,0.2244056283357593,0
2026-03-12 01:05:00+00:00,0.0639619883040935,2.922819466789244,0.9576023391812865,1.41894796428237,0
2026-03-12 01:06:00+00:00,0.2820631910927245,3.259108697872775,1.863173216885007,1.2760476518807935,0
2026-03-12 01:07:00+00:00,0.0909752547307132,2.74745269286754,1.0137835491202531,1.049806557879415,0
2026-03-12 01:08:00+00:00,0.0091374269005847,2.011750172374167,0.9421844275900814,1.5362847621236495,0
2026-03-12 01:09:00+00:00,0.0,1.6619742587910824,0.9971526341326388,1.4495390587093642,0
2026-03-12 01:10:00+00:00,0.0,1.410116448326055,1.088223652289384,1.677163402197877,0
2026-03-12 01:11:00+00:00,0.0182748538011695,1.4295883449526292,1.8686955744528717,1.487844429122296,0
2026-03-12 01:12:00+00:00,0.0,0.8645841313618836,1.7055785387778033,0.7399320718098011,0
2026-03-12 01:13:00+00:00,0.0090975254730713,1.37372634643377,1.2316453433438035,0.584795321637427,0
2026-03-12 01:14:00+00:00,0.282023289665211,2.2321257565310657,0.7377295130110576,0.4852013585638039,0
2026-03-12 01:15:00+00:00,0.2547307132459971,1.5598266043565974,1.3198434587195793,1.3646288209606985,0
2026-03-12 01:16:00+00:00,0.2101209172859368,1.759772657626599,1.784040705840292,2.030956059483984,0
2026-03-12 01:17:00+00:00,0.2832602339181286,2.101528384279476,1.4746609974718456,2.064579662402002,0
2026-03-12 01:18:00+00:00,0.1546579330422125,2.3471216706248876,0.8016356393166323,1.1838221524213248,0
2026-03-12 01:19:00+00:00,0.1096491228070175,2.9519076074465636,1.769867718787507,0.6871823846369928,0
2026-03-12 01:20:00+00:00,0.0727802037845705,2.271428662631834,1.1935953420669578,0.5230013108948985,0
2026-03-12 01:21:00+00:00,0.072820105212084,1.209970887918486,0.5317104624735054,0.2971858321203299,0
2026-03-12 01:22:00+00:00,0.3002183406113537,0.7299966163589469,0.802529431292934,0.6806385505247836,0
2026-03-12 01:23:00+00:00,0.0639619883040935,1.1644832605531297,0.5537360504609412,0.3034636567157827,0
2026-03-12 01:24:00+00:00,0.1273653566229985,1.1189956331877728,0.5749636098981077,0.1152353226589034,0
2026-03-12 01:25:00+00:00,0.0636826783114992,1.33406432748538,0.9716795628080388,0.3411306042884989,0
2026-03-12 01:26:00+00:00,0.0091374269005847,1.5829694323144108,1.048960647616129,0.6065016982047551,0
2026-03-12 01:27:00+00:00,0.0,1.6102620087336246,0.5900303889271943,0.7652029759016657,0
2026-03-12 01:28:00+00:00,0.0,1.069078947368421,1.0064416864577743,0.6631883262255589,0
2026-03-12 01:29:00+00:00,0.0,1.3555312954876273,0.7881649173880845,0.8088551376014029,0
2026-03-12 01:30:00+00:00,0.264985380116959,1.7103347889374092,1.310043668122271,0.8672974284327996,0
2026-03-12 01:31:00+00:00,0.5276564774381368,2.034813197476953,1.3186942976071911,1.1784487601828442,0
2026-03-12 01:32:00+00:00,0.2741228070175438,2.086699818530417,0.4952245971551878,0.6248031529576002,0
2026-03-12 01:33:00+00:00,0.4002911208151383,1.4428356188871012,0.4382134375239408,1.100827183193306,0
2026-03-12 01:34:00+00:00,0.2456331877729257,0.5185589519650655,0.2838427947598253,1.9668211649939984,0
2026-03-12 01:35:00+00:00,0.0456871345029239,1.0051169590643274,0.6798245614035088,0.9851396443559164,0
2026-03-12 01:36:00+00:00,0.0363901018922852,0.1182678311499272,0.2988138103628795,0.9400776322173702,0
2026-03-12 01:37:00+00:00,0.0091374269005847,0.7642719425930182,0.2983988355167394,0.9461426491994178,0
2026-03-12 01:38:00+00:00,0.0181950509461426,1.781798245614035,1.3065323425010853,0.7736354775828459,0
2026-03-12 01:39:00+00:00,0.0727802037845705,2.620087336244542,0.6555644934753186,0.4493698766567072,0
2026-03-12 01:40:00+00:00,0.0727802037845705,2.0924308588064044,0.423178579636865,0.2244056283357593,0
2026-03-12 01:41:00+00:00,0.0274122807017543,2.4876943997548455,0.3347889374090247,0.304261685266052,0
2026-03-12 01:42:00+00:00,0.04552752879287,1.4385661661431597,0.4512372634643377,1.0707149058964731,0
2026-03-12 01:43:00+00:00,0.0,1.3737263464337697,0.3508771929824561,1.2212496914289606,0
2026-03-12 01:44:00+00:00,0.0,1.5584699558211397,0.7569141193595342,0.2487987010223277,0
2026-03-12 01:45:00+00:00,0.0090975254730713,1.955967976710335,0.6914119359534207,0.5094614264919942,0
2026-03-12 01:46:00+00:00,0.0,0.518598853392579,0.3642202303429607,0.8389408139465596,0
2026-03-12 01:47:00+00:00,0.2001455604075691,1.268386577798207,0.3581871345029239,0.5043274428185943,0
2026-03-12 01:48:00+00:00,0.0,1.6648471615720526,0.5021834061135371,0.1455870085208168,0
2026-03-12 01:49:00+00:00,0.0,1.2936840828417475,0.3502706912842513,0.3162321135200933,0
